lcghash-directed-filtered, 900000, lcghash-directed-filtered, 700000, 38, 16, 10
rnd-directed-filtered, 700000, undirected-sampling, 1300000, 26, 31, 7
undirected-sampling, 1300000, rnd-directed-filtered, 700000, 31, 26, 7
undirected-filtered, 700000, undirected-filtered, 900000, 33, 23, 8
undirected-filtered, 900000, undirected-filtered, 700000, 35, 21, 8
simhash-directed-filtered, 1300000, lcghash-directed-filtered, 1100000, 35, 18, 11
lcghash-directed-filtered, 1100000, simhash-directed-filtered, 1300000, 32, 17, 15
simhash-directed-filtered, 1300000, rnd-directed-filtered, 1300000, 36, 18, 10
undirected-sampling, 300000, lcghash-directed-filtered, 1100000, 26, 29, 9
lcghash-directed-filtered, 1100000, undirected-sampling, 300000, 40, 18, 6
lcghash-directed-filtered, 1300000, lcghash-directed-filtered, 300000, 37, 17, 10
lcghash-directed-filtered, 300000, lcghash-directed-filtered, 1300000, 31, 25, 8
lcghash-directed-filtered, 900000, undirected-sampling, 1500000, 38, 22, 4
undirected-sampling, 1500000, lcghash-directed-filtered, 900000, 34, 22, 8
lcghash-directed-filtered, 900000, simhash-directed-filtered, 900000, 43, 16, 5
simhash-directed-filtered, 900000, lcghash-directed-filtered, 900000, 44, 14, 6
simhash-directed-filtered, 1700000, undirected-filtered, 100000, 39, 19, 6
undirected-filtered, 100000, simhash-directed-filtered, 1700000, 23, 27, 14
rnd-directed-filtered, 1300000, undirected-filtered, 300000, 43, 16, 5
undirected-filtered, 300000, rnd-directed-filtered, 1300000, 36, 18, 10
rnd-directed-filtered, 300000, lcghash-directed-filtered, 900000, 29, 28, 7
lcghash-directed-filtered, 900000, rnd-directed-filtered, 300000, 39, 15, 10
lcghash-directed-filtered, 300000, undirected-sampling, 1700000, 33, 20, 11
undirected-sampling, 1700000, lcghash-directed-filtered, 300000, 42, 15, 7
undirected-sampling, 900000, undirected-filtered, 700000, 40, 16, 8
undirected-filtered, 700000, undirected-sampling, 900000, 43, 13, 8
undirected-filtered, 1700000, undirected-filtered, 100000, 43, 14, 7
undirected-filtered, 100000, undirected-filtered, 1700000, 27, 27, 10
undirected-sampling, 1100000, rnd-directed-filtered, 500000, 35, 20, 9
rnd-directed-filtered, 500000, undirected-sampling, 1100000, 33, 25, 6
simhash-directed-filtered, 700000, lcghash-directed-filtered, 300000, 34, 18, 12
lcghash-directed-filtered, 300000, simhash-directed-filtered, 700000, 36, 19, 9
undirected-sampling, 1100000, lcghash-directed-filtered, 700000, 34, 24, 6
lcghash-directed-filtered, 700000, undirected-sampling, 1100000, 37, 24, 3
rnd-directed-filtered, 700000, lcghash-directed-filtered, 1100000, 36, 20, 8
lcghash-directed-filtered, 1100000, rnd-directed-filtered, 700000, 39, 16, 9
undirected-filtered, 1700000, simhash-directed-filtered, 1500000, 33, 23, 8
simhash-directed-filtered, 1500000, undirected-filtered, 1700000, 34, 23, 7
undirected-filtered, 1300000, simhash-directed-filtered, 300000, 42, 17, 5
simhash-directed-filtered, 300000, undirected-filtered, 1300000, 30, 23, 11
lcghash-directed-filtered, 1300000, simhash-directed-filtered, 500000, 35, 25, 4
simhash-directed-filtered, 500000, lcghash-directed-filtered, 1300000, 28, 23, 13
rnd-directed-filtered, 500000, lcghash-directed-filtered, 700000, 31, 25, 8
lcghash-directed-filtered, 700000, rnd-directed-filtered, 500000, 37, 24, 3
lcghash-directed-filtered, 1300000, undirected-sampling, 1700000, 37, 17, 10
undirected-sampling, 1700000, lcghash-directed-filtered, 1300000, 38, 18, 8
lcghash-directed-filtered, 700000, lcghash-directed-filtered, 500000, 39, 15, 10
lcghash-directed-filtered, 500000, lcghash-directed-filtered, 700000, 39, 15, 10
undirected-filtered, 100000, simhash-directed-filtered, 1100000, 33, 24, 7
simhash-directed-filtered, 1100000, undirected-filtered, 100000, 43, 18, 3
undirected-sampling, 1700000, undirected-sampling, 900000, 42, 15, 7
undirected-sampling, 900000, undirected-sampling, 1700000, 39, 20, 5
simhash-directed-filtered, 500000, undirected-filtered, 900000, 35, 22, 7
undirected-filtered, 900000, simhash-directed-filtered, 500000, 36, 20, 8
simhash-directed-filtered, 1300000, undirected-sampling, 500000, 41, 18, 5
undirected-sampling, 500000, simhash-directed-filtered, 1300000, 34, 20, 10
lcghash-directed-filtered, 300000, undirected-sampling, 100000, 45, 14, 5
undirected-sampling, 100000, lcghash-directed-filtered, 300000, 39, 20, 5
rnd-directed-filtered, 100000, lcghash-directed-filtered, 900000, 32, 20, 12
lcghash-directed-filtered, 900000, rnd-directed-filtered, 100000, 51, 8, 5
undirected-sampling, 100000, rnd-directed-filtered, 1300000, 32, 26, 6
rnd-directed-filtered, 1300000, undirected-sampling, 100000, 52, 10, 2
undirected-filtered, 1100000, rnd-directed-filtered, 500000, 41, 13, 10
rnd-directed-filtered, 500000, undirected-filtered, 1100000, 26, 26, 12
undirected-sampling, 100000, undirected-sampling, 1500000, 35, 23, 6
undirected-sampling, 1500000, undirected-sampling, 100000, 52, 10, 2
simhash-directed-filtered, 700000, undirected-filtered, 1300000, 37, 15, 12
undirected-filtered, 1300000, simhash-directed-filtered, 700000, 43, 13, 8
undirected-sampling, 700000, lcghash-directed-filtered, 100000, 43, 18, 3
lcghash-directed-filtered, 100000, undirected-sampling, 700000, 27, 25, 12
undirected-sampling, 500000, lcghash-directed-filtered, 1300000, 29, 25, 10
lcghash-directed-filtered, 1300000, undirected-sampling, 500000, 38, 19, 7
undirected-sampling, 700000, lcghash-directed-filtered, 100000, 47, 12, 5
lcghash-directed-filtered, 100000, undirected-sampling, 700000, 29, 24, 11
lcghash-directed-filtered, 500000, undirected-filtered, 300000, 33, 21, 10
undirected-filtered, 300000, lcghash-directed-filtered, 500000, 33, 23, 8
simhash-directed-filtered, 1300000, undirected-filtered, 900000, 40, 17, 7
undirected-filtered, 900000, simhash-directed-filtered, 1300000, 35, 16, 13
lcghash-directed-filtered, 500000, undirected-sampling, 100000, 42, 17, 5
undirected-sampling, 100000, lcghash-directed-filtered, 500000, 32, 27, 5
rnd-directed-filtered, 900000, lcghash-directed-filtered, 500000, 37, 20, 7
lcghash-directed-filtered, 500000, rnd-directed-filtered, 900000, 32, 21, 11
undirected-sampling, 900000, simhash-directed-filtered, 100000, 48, 12, 4
simhash-directed-filtered, 100000, undirected-sampling, 900000, 29, 22, 13
rnd-directed-filtered, 1500000, rnd-directed-filtered, 1100000, 38, 19, 7
rnd-directed-filtered, 1100000, rnd-directed-filtered, 1500000, 35, 18, 11
lcghash-directed-filtered, 1300000, undirected-sampling, 1100000, 38, 12, 14
undirected-sampling, 1100000, lcghash-directed-filtered, 1300000, 37, 15, 12
lcghash-directed-filtered, 300000, simhash-directed-filtered, 500000, 39, 18, 7
simhash-directed-filtered, 500000, lcghash-directed-filtered, 300000, 39, 18, 7
undirected-sampling, 300000, undirected-filtered, 500000, 28, 24, 12
undirected-filtered, 500000, undirected-sampling, 300000, 37, 15, 12
rnd-directed-filtered, 1500000, undirected-filtered, 100000, 46, 14, 4
undirected-filtered, 100000, rnd-directed-filtered, 1500000, 32, 21, 11
undirected-sampling, 1500000, simhash-directed-filtered, 1500000, 30, 22, 12
simhash-directed-filtered, 1500000, undirected-sampling, 1500000, 33, 25, 6
simhash-directed-filtered, 500000, lcghash-directed-filtered, 1300000, 35, 15, 14
lcghash-directed-filtered, 1300000, simhash-directed-filtered, 500000, 44, 15, 5
undirected-sampling, 300000, rnd-directed-filtered, 100000, 44, 13, 7
rnd-directed-filtered, 100000, undirected-sampling, 300000, 25, 25, 14
simhash-directed-filtered, 900000, rnd-directed-filtered, 1100000, 40, 19, 5
rnd-directed-filtered, 1100000, simhash-directed-filtered, 900000, 34, 21, 9
rnd-directed-filtered, 100000, lcghash-directed-filtered, 1300000, 35, 19, 10
lcghash-directed-filtered, 1300000, rnd-directed-filtered, 100000, 48, 13, 3
undirected-filtered, 1100000, simhash-directed-filtered, 1500000, 38, 18, 8
simhash-directed-filtered, 1500000, undirected-filtered, 1100000, 41, 16, 7
simhash-directed-filtered, 700000, rnd-directed-filtered, 100000, 39, 18, 7
rnd-directed-filtered, 100000, simhash-directed-filtered, 700000, 25, 29, 10
undirected-sampling, 900000, simhash-directed-filtered, 1100000, 44, 16, 4
simhash-directed-filtered, 1100000, undirected-sampling, 900000, 33, 23, 8
undirected-filtered, 300000, rnd-directed-filtered, 500000, 32, 17, 15
rnd-directed-filtered, 500000, undirected-filtered, 300000, 38, 16, 10
simhash-directed-filtered, 700000, rnd-directed-filtered, 900000, 36, 23, 5
rnd-directed-filtered, 900000, simhash-directed-filtered, 700000, 32, 23, 9
lcghash-directed-filtered, 1300000, rnd-directed-filtered, 500000, 39, 21, 4
rnd-directed-filtered, 500000, lcghash-directed-filtered, 1300000, 33, 25, 6
lcghash-directed-filtered, 1300000, simhash-directed-filtered, 300000, 41, 20, 3
simhash-directed-filtered, 300000, lcghash-directed-filtered, 1300000, 27, 28, 9
lcghash-directed-filtered, 300000, simhash-directed-filtered, 100000, 42, 14, 8
simhash-directed-filtered, 100000, lcghash-directed-filtered, 300000, 27, 23, 14
undirected-filtered, 1100000, lcghash-directed-filtered, 900000, 34, 23, 7
lcghash-directed-filtered, 900000, undirected-filtered, 1100000, 34, 18, 12
undirected-filtered, 900000, undirected-filtered, 1700000, 30, 22, 12
undirected-filtered, 1700000, undirected-filtered, 900000, 35, 18, 11
simhash-directed-filtered, 700000, simhash-directed-filtered, 100000, 38, 18, 8
simhash-directed-filtered, 100000, simhash-directed-filtered, 700000, 18, 38, 8
undirected-filtered, 100000, simhash-directed-filtered, 1300000, 27, 27, 10
simhash-directed-filtered, 1300000, undirected-filtered, 100000, 40, 18, 6
rnd-directed-filtered, 900000, undirected-sampling, 1700000, 33, 21, 10
undirected-sampling, 1700000, rnd-directed-filtered, 900000, 39, 18, 7
undirected-filtered, 1300000, undirected-sampling, 100000, 46, 14, 4
undirected-sampling, 100000, undirected-filtered, 1300000, 29, 26, 9
undirected-sampling, 1500000, lcghash-directed-filtered, 300000, 41, 20, 3
lcghash-directed-filtered, 300000, undirected-sampling, 1500000, 35, 21, 8
undirected-sampling, 1300000, undirected-filtered, 1300000, 39, 16, 9
undirected-filtered, 1300000, undirected-sampling, 1300000, 45, 15, 4
rnd-directed-filtered, 700000, undirected-filtered, 900000, 31, 15, 18
undirected-filtered, 900000, rnd-directed-filtered, 700000, 41, 14, 9
undirected-filtered, 1100000, lcghash-directed-filtered, 900000, 35, 20, 9
lcghash-directed-filtered, 900000, undirected-filtered, 1100000, 33, 20, 11
simhash-directed-filtered, 1300000, undirected-sampling, 1700000, 33, 17, 14
undirected-sampling, 1700000, simhash-directed-filtered, 1300000, 30, 16, 18
undirected-filtered, 1300000, undirected-filtered, 500000, 38, 18, 8
undirected-filtered, 500000, undirected-filtered, 1300000, 31, 24, 9
undirected-filtered, 100000, simhash-directed-filtered, 300000, 36, 17, 11
simhash-directed-filtered, 300000, undirected-filtered, 100000, 43, 13, 8
simhash-directed-filtered, 1700000, simhash-directed-filtered, 1300000, 40, 20, 4
simhash-directed-filtered, 1300000, simhash-directed-filtered, 1700000, 34, 20, 10
simhash-directed-filtered, 1300000, lcghash-directed-filtered, 300000, 39, 16, 9
lcghash-directed-filtered, 300000, simhash-directed-filtered, 1300000, 37, 17, 10
undirected-filtered, 900000, undirected-sampling, 500000, 37, 20, 7
undirected-sampling, 500000, undirected-filtered, 900000, 35, 22, 7
lcghash-directed-filtered, 700000, undirected-filtered, 900000, 39, 20, 5
undirected-filtered, 900000, lcghash-directed-filtered, 700000, 39, 17, 8
undirected-filtered, 1300000, undirected-sampling, 500000, 43, 15, 6
undirected-sampling, 500000, undirected-filtered, 1300000, 33, 20, 11
undirected-filtered, 1100000, undirected-sampling, 700000, 41, 17, 6
undirected-sampling, 700000, undirected-filtered, 1100000, 35, 18, 11
undirected-sampling, 1100000, lcghash-directed-filtered, 900000, 35, 24, 5
lcghash-directed-filtered, 900000, undirected-sampling, 1100000, 34, 22, 8
rnd-directed-filtered, 1100000, lcghash-directed-filtered, 700000, 31, 25, 8
lcghash-directed-filtered, 700000, rnd-directed-filtered, 1100000, 31, 25, 8
lcghash-directed-filtered, 900000, rnd-directed-filtered, 700000, 35, 20, 9
rnd-directed-filtered, 700000, lcghash-directed-filtered, 900000, 28, 26, 10
lcghash-directed-filtered, 900000, rnd-directed-filtered, 500000, 33, 21, 10
rnd-directed-filtered, 500000, lcghash-directed-filtered, 900000, 30, 24, 10
undirected-sampling, 300000, simhash-directed-filtered, 1300000, 37, 18, 9
simhash-directed-filtered, 1300000, undirected-sampling, 300000, 44, 16, 4
undirected-sampling, 500000, undirected-filtered, 300000, 38, 21, 5
undirected-filtered, 300000, undirected-sampling, 500000, 37, 21, 6
undirected-filtered, 300000, lcghash-directed-filtered, 1300000, 32, 18, 14
lcghash-directed-filtered, 1300000, undirected-filtered, 300000, 39, 14, 11
rnd-directed-filtered, 1500000, simhash-directed-filtered, 900000, 41, 16, 7
simhash-directed-filtered, 900000, rnd-directed-filtered, 1500000, 36, 18, 10
simhash-directed-filtered, 1700000, simhash-directed-filtered, 300000, 42, 19, 3
simhash-directed-filtered, 300000, simhash-directed-filtered, 1700000, 30, 21, 13
rnd-directed-filtered, 1100000, undirected-sampling, 1700000, 27, 29, 8
undirected-sampling, 1700000, rnd-directed-filtered, 1100000, 32, 28, 4
undirected-sampling, 300000, simhash-directed-filtered, 1300000, 30, 23, 11
simhash-directed-filtered, 1300000, undirected-sampling, 300000, 41, 15, 8
simhash-directed-filtered, 500000, rnd-directed-filtered, 1500000, 35, 12, 17
rnd-directed-filtered, 1500000, simhash-directed-filtered, 500000, 38, 12, 14
undirected-filtered, 1300000, rnd-directed-filtered, 100000, 48, 11, 5
rnd-directed-filtered, 100000, undirected-filtered, 1300000, 31, 24, 9
undirected-filtered, 700000, simhash-directed-filtered, 700000, 41, 16, 7
simhash-directed-filtered, 700000, undirected-filtered, 700000, 36, 14, 14
rnd-directed-filtered, 1700000, simhash-directed-filtered, 1500000, 33, 20, 11
simhash-directed-filtered, 1500000, rnd-directed-filtered, 1700000, 40, 19, 5
rnd-directed-filtered, 1700000, rnd-directed-filtered, 1100000, 37, 21, 6
rnd-directed-filtered, 1100000, rnd-directed-filtered, 1700000, 38, 19, 7
undirected-sampling, 900000, lcghash-directed-filtered, 1100000, 33, 19, 12
lcghash-directed-filtered, 1100000, undirected-sampling, 900000, 38, 20, 6
simhash-directed-filtered, 1500000, undirected-sampling, 1300000, 36, 20, 8
undirected-sampling, 1300000, simhash-directed-filtered, 1500000, 33, 18, 13
simhash-directed-filtered, 900000, simhash-directed-filtered, 1300000, 35, 19, 10
simhash-directed-filtered, 1300000, simhash-directed-filtered, 900000, 37, 17, 10
undirected-sampling, 700000, undirected-filtered, 500000, 27, 27, 10
undirected-filtered, 500000, undirected-sampling, 700000, 29, 26, 9
rnd-directed-filtered, 700000, undirected-filtered, 500000, 31, 23, 10
undirected-filtered, 500000, rnd-directed-filtered, 700000, 36, 21, 7
simhash-directed-filtered, 100000, lcghash-directed-filtered, 500000, 29, 24, 11
lcghash-directed-filtered, 500000, simhash-directed-filtered, 100000, 49, 12, 3
simhash-directed-filtered, 1100000, lcghash-directed-filtered, 100000, 40, 17, 7
lcghash-directed-filtered, 100000, simhash-directed-filtered, 1100000, 31, 25, 8
simhash-directed-filtered, 500000, simhash-directed-filtered, 1700000, 31, 25, 8
simhash-directed-filtered, 1700000, simhash-directed-filtered, 500000, 37, 18, 9
lcghash-directed-filtered, 500000, undirected-sampling, 900000, 37, 21, 6
undirected-sampling, 900000, lcghash-directed-filtered, 500000, 37, 22, 5
undirected-filtered, 500000, undirected-sampling, 1500000, 36, 22, 6
undirected-sampling, 1500000, undirected-filtered, 500000, 38, 18, 8
undirected-filtered, 1300000, simhash-directed-filtered, 1700000, 34, 21, 9
simhash-directed-filtered, 1700000, undirected-filtered, 1300000, 37, 18, 9
simhash-directed-filtered, 1300000, undirected-filtered, 1700000, 35, 19, 10
undirected-filtered, 1700000, simhash-directed-filtered, 1300000, 38, 20, 6
rnd-directed-filtered, 900000, simhash-directed-filtered, 300000, 40, 19, 5
simhash-directed-filtered, 300000, rnd-directed-filtered, 900000, 34, 21, 9
simhash-directed-filtered, 1100000, rnd-directed-filtered, 1500000, 34, 24, 6
rnd-directed-filtered, 1500000, simhash-directed-filtered, 1100000, 41, 17, 6
undirected-filtered, 1700000, lcghash-directed-filtered, 900000, 39, 20, 5
lcghash-directed-filtered, 900000, undirected-filtered, 1700000, 36, 23, 5
undirected-sampling, 1300000, undirected-filtered, 100000, 46, 12, 6
undirected-filtered, 100000, undirected-sampling, 1300000, 36, 21, 7
lcghash-directed-filtered, 500000, rnd-directed-filtered, 1300000, 31, 28, 5
rnd-directed-filtered, 1300000, lcghash-directed-filtered, 500000, 36, 21, 7
rnd-directed-filtered, 300000, simhash-directed-filtered, 100000, 38, 17, 9
simhash-directed-filtered, 100000, rnd-directed-filtered, 300000, 31, 25, 8
simhash-directed-filtered, 100000, lcghash-directed-filtered, 900000, 27, 30, 7
lcghash-directed-filtered, 900000, simhash-directed-filtered, 100000, 45, 15, 4
rnd-directed-filtered, 1100000, simhash-directed-filtered, 900000, 34, 17, 13
simhash-directed-filtered, 900000, rnd-directed-filtered, 1100000, 37, 18, 9
lcghash-directed-filtered, 500000, rnd-directed-filtered, 300000, 35, 20, 9
rnd-directed-filtered, 300000, lcghash-directed-filtered, 500000, 28, 25, 11
rnd-directed-filtered, 500000, undirected-filtered, 500000, 33, 21, 10
undirected-filtered, 500000, rnd-directed-filtered, 500000, 32, 24, 8
lcghash-directed-filtered, 1100000, lcghash-directed-filtered, 900000, 29, 25, 10
lcghash-directed-filtered, 900000, lcghash-directed-filtered, 1100000, 26, 24, 14
undirected-filtered, 900000, simhash-directed-filtered, 1700000, 39, 15, 10
simhash-directed-filtered, 1700000, undirected-filtered, 900000, 42, 17, 5
rnd-directed-filtered, 700000, rnd-directed-filtered, 500000, 40, 18, 6
rnd-directed-filtered, 500000, rnd-directed-filtered, 700000, 39, 17, 8
undirected-sampling, 1700000, lcghash-directed-filtered, 500000, 38, 23, 3
lcghash-directed-filtered, 500000, undirected-sampling, 1700000, 29, 26, 9
undirected-sampling, 1700000, simhash-directed-filtered, 700000, 39, 21, 4
simhash-directed-filtered, 700000, undirected-sampling, 1700000, 37, 20, 7
undirected-filtered, 500000, simhash-directed-filtered, 500000, 29, 24, 11
simhash-directed-filtered, 500000, undirected-filtered, 500000, 33, 25, 6
rnd-directed-filtered, 1700000, lcghash-directed-filtered, 300000, 41, 17, 6
lcghash-directed-filtered, 300000, rnd-directed-filtered, 1700000, 32, 24, 8
undirected-filtered, 300000, lcghash-directed-filtered, 1100000, 31, 26, 7
lcghash-directed-filtered, 1100000, undirected-filtered, 300000, 32, 22, 10
lcghash-directed-filtered, 1100000, simhash-directed-filtered, 1300000, 37, 17, 10
simhash-directed-filtered, 1300000, lcghash-directed-filtered, 1100000, 36, 17, 11
undirected-sampling, 900000, rnd-directed-filtered, 1100000, 37, 16, 11
rnd-directed-filtered, 1100000, undirected-sampling, 900000, 38, 18, 8
simhash-directed-filtered, 300000, lcghash-directed-filtered, 500000, 31, 21, 12
lcghash-directed-filtered, 500000, simhash-directed-filtered, 300000, 41, 18, 5
undirected-sampling, 1100000, simhash-directed-filtered, 1500000, 36, 24, 4
simhash-directed-filtered, 1500000, undirected-sampling, 1100000, 36, 24, 4
rnd-directed-filtered, 500000, undirected-sampling, 1100000, 34, 19, 11
undirected-sampling, 1100000, rnd-directed-filtered, 500000, 42, 16, 6
rnd-directed-filtered, 1100000, simhash-directed-filtered, 100000, 43, 15, 6
simhash-directed-filtered, 100000, rnd-directed-filtered, 1100000, 27, 26, 11
simhash-directed-filtered, 1300000, undirected-sampling, 100000, 47, 16, 1
undirected-sampling, 100000, simhash-directed-filtered, 1300000, 29, 27, 8
undirected-filtered, 1100000, lcghash-directed-filtered, 1100000, 39, 15, 10
lcghash-directed-filtered, 1100000, undirected-filtered, 1100000, 40, 15, 9
undirected-filtered, 1700000, undirected-sampling, 1700000, 34, 19, 11
undirected-sampling, 1700000, undirected-filtered, 1700000, 38, 21, 5
undirected-filtered, 100000, undirected-filtered, 900000, 31, 29, 4
undirected-filtered, 900000, undirected-filtered, 100000, 43, 15, 6
simhash-directed-filtered, 1700000, lcghash-directed-filtered, 100000, 43, 16, 5
lcghash-directed-filtered, 100000, simhash-directed-filtered, 1700000, 27, 29, 8
simhash-directed-filtered, 100000, rnd-directed-filtered, 500000, 31, 27, 6
rnd-directed-filtered, 500000, simhash-directed-filtered, 100000, 41, 16, 7
undirected-sampling, 300000, lcghash-directed-filtered, 700000, 22, 32, 10
lcghash-directed-filtered, 700000, undirected-sampling, 300000, 31, 30, 3
simhash-directed-filtered, 100000, undirected-sampling, 500000, 28, 25, 11
undirected-sampling, 500000, simhash-directed-filtered, 100000, 46, 13, 5
simhash-directed-filtered, 1300000, lcghash-directed-filtered, 1100000, 31, 22, 11
lcghash-directed-filtered, 1100000, simhash-directed-filtered, 1300000, 30, 21, 13
rnd-directed-filtered, 1700000, undirected-filtered, 1700000, 33, 20, 11
undirected-filtered, 1700000, rnd-directed-filtered, 1700000, 33, 24, 7
simhash-directed-filtered, 100000, lcghash-directed-filtered, 100000, 35, 23, 6
lcghash-directed-filtered, 100000, simhash-directed-filtered, 100000, 36, 18, 10
lcghash-directed-filtered, 700000, undirected-filtered, 1500000, 39, 16, 9
undirected-filtered, 1500000, lcghash-directed-filtered, 700000, 47, 13, 4
undirected-sampling, 1500000, simhash-directed-filtered, 900000, 40, 17, 7
simhash-directed-filtered, 900000, undirected-sampling, 1500000, 37, 20, 7
undirected-sampling, 500000, rnd-directed-filtered, 1700000, 30, 21, 13
rnd-directed-filtered, 1700000, undirected-sampling, 500000, 45, 16, 3
rnd-directed-filtered, 1500000, simhash-directed-filtered, 700000, 46, 14, 4
simhash-directed-filtered, 700000, rnd-directed-filtered, 1500000, 44, 15, 5
undirected-sampling, 1100000, rnd-directed-filtered, 1700000, 37, 17, 10
rnd-directed-filtered, 1700000, undirected-sampling, 1100000, 36, 17, 11
undirected-filtered, 900000, undirected-sampling, 1700000, 38, 20, 6
undirected-sampling, 1700000, undirected-filtered, 900000, 36, 21, 7
undirected-filtered, 1700000, undirected-sampling, 500000, 41, 15, 8
undirected-sampling, 500000, undirected-filtered, 1700000, 30, 24, 10
undirected-filtered, 1300000, rnd-directed-filtered, 700000, 40, 21, 3
rnd-directed-filtered, 700000, undirected-filtered, 1300000, 30, 21, 13
undirected-sampling, 700000, simhash-directed-filtered, 300000, 41, 16, 7
simhash-directed-filtered, 300000, undirected-sampling, 700000, 31, 17, 16
undirected-filtered, 300000, undirected-sampling, 100000, 41, 18, 5
undirected-sampling, 100000, undirected-filtered, 300000, 29, 25, 10
rnd-directed-filtered, 1300000, undirected-filtered, 500000, 37, 19, 8
undirected-filtered, 500000, rnd-directed-filtered, 1300000, 35, 19, 10
undirected-filtered, 1100000, simhash-directed-filtered, 1300000, 40, 16, 8
simhash-directed-filtered, 1300000, undirected-filtered, 1100000, 40, 15, 9
simhash-directed-filtered, 1700000, simhash-directed-filtered, 100000, 46, 11, 7
simhash-directed-filtered, 100000, simhash-directed-filtered, 1700000, 32, 23, 9
undirected-sampling, 500000, rnd-directed-filtered, 1300000, 34, 17, 13
rnd-directed-filtered, 1300000, undirected-sampling, 500000, 40, 16, 8
simhash-directed-filtered, 1700000, rnd-directed-filtered, 900000, 33, 20, 11
rnd-directed-filtered, 900000, simhash-directed-filtered, 1700000, 28, 25, 11
undirected-filtered, 1700000, undirected-sampling, 700000, 41, 15, 8
undirected-sampling, 700000, undirected-filtered, 1700000, 37, 19, 8
undirected-sampling, 500000, rnd-directed-filtered, 900000, 37, 17, 10
rnd-directed-filtered, 900000, undirected-sampling, 500000, 41, 13, 10
undirected-filtered, 500000, undirected-filtered, 900000, 39, 16, 9
undirected-filtered, 900000, undirected-filtered, 500000, 40, 17, 7
undirected-filtered, 100000, undirected-filtered, 1700000, 28, 30, 6
undirected-filtered, 1700000, undirected-filtered, 100000, 40, 13, 11
rnd-directed-filtered, 900000, rnd-directed-filtered, 1500000, 37, 20, 7
rnd-directed-filtered, 1500000, rnd-directed-filtered, 900000, 45, 14, 5
rnd-directed-filtered, 900000, undirected-filtered, 1500000, 41, 13, 10
undirected-filtered, 1500000, rnd-directed-filtered, 900000, 49, 12, 3
undirected-sampling, 1100000, undirected-filtered, 1300000, 33, 23, 8
undirected-filtered, 1300000, undirected-sampling, 1100000, 33, 23, 8
rnd-directed-filtered, 1700000, lcghash-directed-filtered, 300000, 42, 20, 2
lcghash-directed-filtered, 300000, rnd-directed-filtered, 1700000, 37, 22, 5
simhash-directed-filtered, 300000, simhash-directed-filtered, 1300000, 30, 19, 15
simhash-directed-filtered, 1300000, simhash-directed-filtered, 300000, 44, 11, 9
undirected-sampling, 1500000, lcghash-directed-filtered, 700000, 30, 21, 13
lcghash-directed-filtered, 700000, undirected-sampling, 1500000, 30, 23, 11
simhash-directed-filtered, 1500000, rnd-directed-filtered, 1700000, 35, 19, 10
rnd-directed-filtered, 1700000, simhash-directed-filtered, 1500000, 31, 19, 14
lcghash-directed-filtered, 1100000, undirected-filtered, 700000, 39, 11, 14
undirected-filtered, 700000, lcghash-directed-filtered, 1100000, 37, 16, 11
simhash-directed-filtered, 100000, lcghash-directed-filtered, 1300000, 26, 29, 9
lcghash-directed-filtered, 1300000, simhash-directed-filtered, 100000, 45, 11, 8
undirected-sampling, 300000, rnd-directed-filtered, 1100000, 32, 22, 10
rnd-directed-filtered, 1100000, undirected-sampling, 300000, 38, 18, 8
undirected-sampling, 1100000, lcghash-directed-filtered, 300000, 42, 19, 3
lcghash-directed-filtered, 300000, undirected-sampling, 1100000, 34, 20, 10
simhash-directed-filtered, 300000, undirected-sampling, 1700000, 33, 21, 10
undirected-sampling, 1700000, simhash-directed-filtered, 300000, 44, 12, 8
undirected-sampling, 1100000, undirected-filtered, 900000, 29, 22, 13
undirected-filtered, 900000, undirected-sampling, 1100000, 32, 18, 14
rnd-directed-filtered, 1100000, undirected-sampling, 1100000, 34, 19, 11
undirected-sampling, 1100000, rnd-directed-filtered, 1100000, 37, 18, 9
simhash-directed-filtered, 500000, rnd-directed-filtered, 500000, 40, 23, 1
rnd-directed-filtered, 500000, simhash-directed-filtered, 500000, 30, 26, 8
rnd-directed-filtered, 300000, undirected-filtered, 1700000, 29, 23, 12
undirected-filtered, 1700000, rnd-directed-filtered, 300000, 45, 12, 7
undirected-filtered, 1100000, simhash-directed-filtered, 1500000, 40, 15, 9
simhash-directed-filtered, 1500000, undirected-filtered, 1100000, 43, 13, 8
simhash-directed-filtered, 900000, undirected-filtered, 1700000, 34, 22, 8
undirected-filtered, 1700000, simhash-directed-filtered, 900000, 35, 22, 7
undirected-sampling, 500000, undirected-filtered, 1300000, 31, 21, 12
undirected-filtered, 1300000, undirected-sampling, 500000, 45, 18, 1
undirected-filtered, 100000, rnd-directed-filtered, 1300000, 30, 23, 11
rnd-directed-filtered, 1300000, undirected-filtered, 100000, 45, 8, 11
simhash-directed-filtered, 900000, undirected-sampling, 1700000, 35, 24, 5
undirected-sampling, 1700000, simhash-directed-filtered, 900000, 36, 20, 8
undirected-sampling, 900000, simhash-directed-filtered, 1100000, 45, 14, 5
simhash-directed-filtered, 1100000, undirected-sampling, 900000, 36, 19, 9
undirected-filtered, 900000, undirected-sampling, 100000, 45, 11, 8
undirected-sampling, 100000, undirected-filtered, 900000, 31, 25, 8
undirected-sampling, 1700000, undirected-filtered, 1100000, 30, 23, 11
undirected-filtered, 1100000, undirected-sampling, 1700000, 32, 22, 10
